snapshotTime,snapshotTimeUTC,openPrice,closePrice,highPrice,lowPrice,lastTradedVolume
2010/02/18 23:00:00,2010-02-18T16:00:00,"{'bid': 13529.0, 'ask': 13529.0, 'lastTraded': None}","{'bid': 13636.0, 'ask': 13636.0, 'lastTraded': None}","{'bid': 13618.0, 'ask': 13618.0, 'lastTraded': None}","{'bid': 13442.0, 'ask': 13442.0, 'lastTraded': None}",0
2010/02/21 23:00:00,2010-02-21T16:00:00,"{'bid': 13636.0, 'ask': 13636.0, 'lastTraded': None}","{'bid': 13590.0, 'ask': 13590.0, 'lastTraded': None}","{'bid': 13653.0, 'ask': 13653.0, 'lastTraded': None}","{'bid': 13570.0, 'ask': 13570.0, 'lastTraded': None}",0
2010/02/22 23:00:00,2010-02-22T16:00:00,"{'bid': 13590.0, 'ask': 13590.0, 'lastTraded': None}","{'bid': 13509.0, 'ask': 13509.0, 'lastTraded': None}","{'bid': 13691.0, 'ask': 13691.0, 'lastTraded': None}","{'bid': 13494.0, 'ask': 13494.0, 'lastTraded': None}",0
2010/02/23 23:00:00,2010-02-23T16:00:00,"{'bid': 13509.0, 'ask': 13509.0, 'lastTraded': None}","{'bid': 13535.0, 'ask': 13535.0, 'lastTraded': None}","{'bid': 13626.0, 'ask': 13626.0, 'lastTraded': None}","{'bid': 13500.0, 'ask': 13500.0, 'lastTraded': None}",0
2010/02/24 23:00:00,2010-02-24T16:00:00,"{'bid': 13535.0, 'ask': 13535.0, 'lastTraded': None}","{'bid': 13546.0, 'ask': 13546.0, 'lastTraded': None}","{'bid': 13571.0, 'ask': 13571.0, 'lastTraded': None}","{'bid': 13450.0, 'ask': 13450.0, 'lastTraded': None}",0
2010/02/25 23:00:00,2010-02-25T16:00:00,"{'bid': 13546.0, 'ask': 13546.0, 'lastTraded': None}","{'bid': 13606.0, 'ask': 13606.0, 'lastTraded': None}","{'bid': 13683.0, 'ask': 13683.0, 'lastTraded': None}","{'bid': 13529.0, 'ask': 13529.0, 'lastTraded': None}",0
2010/02/28 23:00:00,2010-02-28T16:00:00,"{'bid': 13624.0, 'ask': 13624.0, 'lastTraded': None}","{'bid': 13556.0, 'ask': 13556.0, 'lastTraded': None}","{'bid': 13656.0, 'ask': 13656.0, 'lastTraded': None}","{'bid': 13458.0, 'ask': 13458.0, 'lastTraded': None}",0
2010/03/01 23:00:00,2010-03-01T16:00:00,"{'bid': 13556.0, 'ask': 13556.0, 'lastTraded': None}","{'bid': 13614.0, 'ask': 13614.0, 'lastTraded': None}","{'bid': 13622.0, 'ask': 13622.0, 'lastTraded': None}","{'bid': 13432.0, 'ask': 13432.0, 'lastTraded': None}",0
2010/03/02 23:00:00,2010-03-02T16:00:00,"{'bid': 13614.0, 'ask': 13614.0, 'lastTraded': None}","{'bid': 13693.0, 'ask': 13693.0, 'lastTraded': None}","{'bid': 13736.0, 'ask': 13736.0, 'lastTraded': None}","{'bid': 13590.0, 'ask': 13590.0, 'lastTraded': None}",0
2010/03/03 23:00:00,2010-03-03T16:00:00,"{'bid': 13693.0, 'ask': 13693.0, 'lastTraded': None}","{'bid': 13580.0, 'ask': 13580.0, 'lastTraded': None}","{'bid': 13712.0, 'ask': 13712.0, 'lastTraded': None}","{'bid': 13549.0, 'ask': 13549.0, 'lastTraded': None}",0
2010/03/04 23:00:00,2010-03-04T16:00:00,"{'bid': 13580.0, 'ask': 13580.0, 'lastTraded': None}","{'bid': 13629.0, 'ask': 13629.0, 'lastTraded': None}","{'bid': 13629.0, 'ask': 13629.0, 'lastTraded': None}","{'bid': 13526.0, 'ask': 13526.0, 'lastTraded': None}",0
2010/03/07 23:00:00,2010-03-07T16:00:00,"{'bid': 13629.0, 'ask': 13629.0, 'lastTraded': None}","{'bid': 13629.0, 'ask': 13629.0, 'lastTraded': None}","{'bid': 13704.0, 'ask': 13704.0, 'lastTraded': None}","{'bid': 13604.0, 'ask': 13604.0, 'lastTraded': None}",0
2010/03/08 23:00:00,2010-03-08T16:00:00,"{'bid': 13629.0, 'ask': 13629.0, 'lastTraded': None}","{'bid': 13599.0, 'ask': 13599.0, 'lastTraded': None}","{'bid': 13635.0, 'ask': 13635.0, 'lastTraded': None}","{'bid': 13533.0, 'ask': 13533.0, 'lastTraded': None}",0
2010/03/09 23:00:00,2010-03-09T16:00:00,"{'bid': 13599.0, 'ask': 13599.0, 'lastTraded': None}","{'bid': 13654.0, 'ask': 13654.0, 'lastTraded': None}","{'bid': 13679.0, 'ask': 13679.0, 'lastTraded': None}","{'bid': 13542.0, 'ask': 13542.0, 'lastTraded': None}",0
2010/03/10 23:00:00,2010-03-10T16:00:00,"{'bid': 13654.0, 'ask': 13654.0, 'lastTraded': None}","{'bid': 13677.0, 'ask': 13677.0, 'lastTraded': None}","{'bid': 13687.0, 'ask': 13687.0, 'lastTraded': None}","{'bid': 13616.0, 'ask': 13616.0, 'lastTraded': None}",0
2010/03/11 23:00:00,2010-03-11T16:00:00,"{'bid': 13677.0, 'ask': 13677.0, 'lastTraded': None}","{'bid': 13774.0, 'ask': 13774.0, 'lastTraded': None}","{'bid': 13796.0, 'ask': 13796.0, 'lastTraded': None}","{'bid': 13667.0, 'ask': 13667.0, 'lastTraded': None}",0
2010/03/14 23:00:00,2010-03-14T16:00:00,"{'bid': 13774.0, 'ask': 13774.0, 'lastTraded': None}","{'bid': 13674.0, 'ask': 13674.0, 'lastTraded': None}","{'bid': 13776.0, 'ask': 13776.0, 'lastTraded': None}","{'bid': 13637.0, 'ask': 13637.0, 'lastTraded': None}",0
2010/03/15 23:00:00,2010-03-15T16:00:00,"{'bid': 13674.0, 'ask': 13674.0, 'lastTraded': None}","{'bid': 13769.0, 'ask': 13769.0, 'lastTraded': None}","{'bid': 13783.0, 'ask': 13783.0, 'lastTraded': None}","{'bid': 13654.0, 'ask': 13654.0, 'lastTraded': None}",0
2010/03/16 23:00:00,2010-03-16T16:00:00,"{'bid': 13769.0, 'ask': 13769.0, 'lastTraded': None}","{'bid': 13731.0, 'ask': 13731.0, 'lastTraded': None}","{'bid': 13817.0, 'ask': 13817.0, 'lastTraded': None}","{'bid': 13724.0, 'ask': 13724.0, 'lastTraded': None}",0
2010/03/17 23:00:00,2010-03-17T16:00:00,"{'bid': 13731.0, 'ask': 13731.0, 'lastTraded': None}","{'bid': 13604.0, 'ask': 13604.0, 'lastTraded': None}","{'bid': 13742.0, 'ask': 13742.0, 'lastTraded': None}","{'bid': 13582.0, 'ask': 13582.0, 'lastTraded': None}",0
2010/03/18 23:00:00,2010-03-18T16:00:00,"{'bid': 13604.0, 'ask': 13604.0, 'lastTraded': None}","{'bid': 13524.0, 'ask': 13524.0, 'lastTraded': None}","{'bid': 13626.0, 'ask': 13626.0, 'lastTraded': None}","{'bid': 13499.0, 'ask': 13499.0, 'lastTraded': None}",0
2010/03/21 23:00:00,2010-03-21T16:00:00,"{'bid': 13524.0, 'ask': 13524.0, 'lastTraded': None}","{'bid': 13561.0, 'ask': 13561.0, 'lastTraded': None}","{'bid': 13568.0, 'ask': 13568.0, 'lastTraded': None}","{'bid': 13461.0, 'ask': 13461.0, 'lastTraded': None}",0
2010/03/22 23:00:00,2010-03-22T16:00:00,"{'bid': 13561.0, 'ask': 13561.0, 'lastTraded': None}","{'bid': 13494.0, 'ask': 13494.0, 'lastTraded': None}","{'bid': 13569.0, 'ask': 13569.0, 'lastTraded': None}","{'bid': 13472.0, 'ask': 13472.0, 'lastTraded': None}",0
2010/03/23 23:00:00,2010-03-23T16:00:00,"{'bid': 13494.0, 'ask': 13494.0, 'lastTraded': None}","{'bid': 13315.0, 'ask': 13315.0, 'lastTraded': None}","{'bid': 13501.0, 'ask': 13501.0, 'lastTraded': None}","{'bid': 13302.0, 'ask': 13302.0, 'lastTraded': None}",0
2010/03/24 23:00:00,2010-03-24T16:00:00,"{'bid': 13315.0, 'ask': 13315.0, 'lastTraded': None}","{'bid': 13277.0, 'ask': 13277.0, 'lastTraded': None}","{'bid': 13386.0, 'ask': 13386.0, 'lastTraded': None}","{'bid': 13265.0, 'ask': 13265.0, 'lastTraded': None}",0
2010/03/25 23:00:00,2010-03-25T16:00:00,"{'bid': 13277.0, 'ask': 13277.0, 'lastTraded': None}","{'bid': 13486.0, 'ask': 13486.0, 'lastTraded': None}","{'bid': 13425.0, 'ask': 13425.0, 'lastTraded': None}","{'bid': 13265.0, 'ask': 13265.0, 'lastTraded': None}",0
2010/03/29 00:00:00,2010-03-28T16:00:00,"{'bid': 13486.0, 'ask': 13486.0, 'lastTraded': None}","{'bid': 13478.0, 'ask': 13478.0, 'lastTraded': None}","{'bid': 13506.0, 'ask': 13506.0, 'lastTraded': None}","{'bid': 13417.0, 'ask': 13417.0, 'lastTraded': None}",0
2010/03/30 00:00:00,2010-03-29T16:00:00,"{'bid': 13478.0, 'ask': 13478.0, 'lastTraded': None}","{'bid': 13414.0, 'ask': 13414.0, 'lastTraded': None}","{'bid': 13539.0, 'ask': 13539.0, 'lastTraded': None}","{'bid': 13393.0, 'ask': 13393.0, 'lastTraded': None}",0
2010/03/31 00:00:00,2010-03-30T16:00:00,"{'bid': 13414.0, 'ask': 13414.0, 'lastTraded': None}","{'bid': 13465.0, 'ask': 13465.0, 'lastTraded': None}","{'bid': 13548.0, 'ask': 13548.0, 'lastTraded': None}","{'bid': 13382.0, 'ask': 13382.0, 'lastTraded': None}",0
2010/03/31 00:00:00,2010-03-30T16:00:00,"{'bid': 13414.0, 'ask': 13414.0, 'lastTraded': None}","{'bid': 13465.0, 'ask': 13465.0, 'lastTraded': None}","{'bid': 13548.0, 'ask': 13548.0, 'lastTraded': None}","{'bid': 13382.0, 'ask': 13382.0, 'lastTraded': None}",0
2010/04/01 00:00:00,2010-03-31T16:00:00,"{'bid': 13509.0, 'ask': 13509.0, 'lastTraded': None}","{'bid': 13582.0, 'ask': 13582.0, 'lastTraded': None}","{'bid': 13591.0, 'ask': 13591.0, 'lastTraded': None}","{'bid': 13455.0, 'ask': 13455.0, 'lastTraded': None}",0
2010/04/02 00:00:00,2010-04-01T16:00:00,"{'bid': 13582.0, 'ask': 13582.0, 'lastTraded': None}","{'bid': 13488.0, 'ask': 13488.0, 'lastTraded': None}","{'bid': 13591.0, 'ask': 13591.0, 'lastTraded': None}","{'bid': 13472.0, 'ask': 13472.0, 'lastTraded': None}",0
2010/04/05 00:00:00,2010-04-04T16:00:00,"{'bid': 13488.0, 'ask': 13488.0, 'lastTraded': None}","{'bid': 13482.0, 'ask': 13482.0, 'lastTraded': None}","{'bid': 13538.0, 'ask': 13538.0, 'lastTraded': None}","{'bid': 13458.0, 'ask': 13458.0, 'lastTraded': None}",0
2010/04/06 00:00:00,2010-04-05T16:00:00,"{'bid': 13482.0, 'ask': 13482.0, 'lastTraded': None}","{'bid': 13395.0, 'ask': 13395.0, 'lastTraded': None}","{'bid': 13496.0, 'ask': 13496.0, 'lastTraded': None}","{'bid': 13353.0, 'ask': 13353.0, 'lastTraded': None}",0
2010/04/07 00:00:00,2010-04-06T16:00:00,"{'bid': 13395.0, 'ask': 13395.0, 'lastTraded': None}","{'bid': 13335.0, 'ask': 13335.0, 'lastTraded': None}","{'bid': 13408.0, 'ask': 13408.0, 'lastTraded': None}","{'bid': 13323.0, 'ask': 13323.0, 'lastTraded': None}",0
2010/04/08 00:00:00,2010-04-07T16:00:00,"{'bid': 13335.0, 'ask': 13335.0, 'lastTraded': None}","{'bid': 13357.0, 'ask': 13357.0, 'lastTraded': None}","{'bid': 13366.0, 'ask': 13366.0, 'lastTraded': None}","{'bid': 13278.0, 'ask': 13278.0, 'lastTraded': None}",0
2010/04/09 00:00:00,2010-04-08T16:00:00,"{'bid': 13357.0, 'ask': 13357.0, 'lastTraded': None}","{'bid': 13620.0, 'ask': 13620.0, 'lastTraded': None}","{'bid': 13500.0, 'ask': 13500.0, 'lastTraded': None}","{'bid': 13338.0, 'ask': 13338.0, 'lastTraded': None}",0
2010/04/12 00:00:00,2010-04-11T16:00:00,"{'bid': 13620.0, 'ask': 13620.0, 'lastTraded': None}","{'bid': 13583.0, 'ask': 13583.0, 'lastTraded': None}","{'bid': 13691.0, 'ask': 13691.0, 'lastTraded': None}","{'bid': 13562.0, 'ask': 13562.0, 'lastTraded': None}",0
2010/04/13 00:00:00,2010-04-12T16:00:00,"{'bid': 13583.0, 'ask': 13583.0, 'lastTraded': None}","{'bid': 13616.0, 'ask': 13616.0, 'lastTraded': None}","{'bid': 13626.0, 'ask': 13626.0, 'lastTraded': None}","{'bid': 13544.0, 'ask': 13544.0, 'lastTraded': None}",0
2010/04/14 00:00:00,2010-04-13T16:00:00,"{'bid': 13616.0, 'ask': 13616.0, 'lastTraded': None}","{'bid': 13652.0, 'ask': 13652.0, 'lastTraded': None}","{'bid': 13678.0, 'ask': 13678.0, 'lastTraded': None}","{'bid': 13594.0, 'ask': 13594.0, 'lastTraded': None}",0
2010/04/15 00:00:00,2010-04-14T16:00:00,"{'bid': 13652.0, 'ask': 13652.0, 'lastTraded': None}","{'bid': 13577.0, 'ask': 13577.0, 'lastTraded': None}","{'bid': 13666.0, 'ask': 13666.0, 'lastTraded': None}","{'bid': 13517.0, 'ask': 13517.0, 'lastTraded': None}",0
2010/04/16 00:00:00,2010-04-15T16:00:00,"{'bid': 13577.0, 'ask': 13577.0, 'lastTraded': None}","{'bid': 13477.0, 'ask': 13477.0, 'lastTraded': None}","{'bid': 13581.0, 'ask': 13581.0, 'lastTraded': None}","{'bid': 13470.0, 'ask': 13470.0, 'lastTraded': None}",0
2010/04/19 00:00:00,2010-04-18T16:00:00,"{'bid': 13477.0, 'ask': 13477.0, 'lastTraded': None}","{'bid': 13488.0, 'ask': 13488.0, 'lastTraded': None}","{'bid': 13497.0, 'ask': 13497.0, 'lastTraded': None}","{'bid': 13412.0, 'ask': 13412.0, 'lastTraded': None}",0
2010/04/20 00:00:00,2010-04-19T16:00:00,"{'bid': 13488.0, 'ask': 13488.0, 'lastTraded': None}","{'bid': 13436.0, 'ask': 13436.0, 'lastTraded': None}","{'bid': 13522.0, 'ask': 13522.0, 'lastTraded': None}","{'bid': 13425.0, 'ask': 13425.0, 'lastTraded': None}",0
2010/04/20 00:00:00,2010-04-19T16:00:00,"{'bid': 13488.0, 'ask': 13488.0, 'lastTraded': None}","{'bid': 13436.0, 'ask': 13436.0, 'lastTraded': None}","{'bid': 13522.0, 'ask': 13522.0, 'lastTraded': None}","{'bid': 13425.0, 'ask': 13425.0, 'lastTraded': None}",0
2010/04/21 00:00:00,2010-04-20T16:00:00,"{'bid': 13436.0, 'ask': 13436.0, 'lastTraded': None}","{'bid': 13384.0, 'ask': 13384.0, 'lastTraded': None}","{'bid': 13447.0, 'ask': 13447.0, 'lastTraded': None}","{'bid': 13356.0, 'ask': 13356.0, 'lastTraded': None}",0
2010/04/22 00:00:00,2010-04-21T16:00:00,"{'bid': 13384.0, 'ask': 13384.0, 'lastTraded': None}","{'bid': 13283.0, 'ask': 13283.0, 'lastTraded': None}","{'bid': 13421.0, 'ask': 13421.0, 'lastTraded': None}","{'bid': 13257.0, 'ask': 13257.0, 'lastTraded': None}",0
2010/04/23 00:00:00,2010-04-22T16:00:00,"{'bid': 13283.0, 'ask': 13283.0, 'lastTraded': None}","{'bid': 13344.0, 'ask': 13344.0, 'lastTraded': None}","{'bid': 13400.0, 'ask': 13400.0, 'lastTraded': None}","{'bid': 13199.0, 'ask': 13199.0, 'lastTraded': None}",0
2010/04/26 00:00:00,2010-04-25T16:00:00,"{'bid': 13344.0, 'ask': 13344.0, 'lastTraded': None}","{'bid': 13393.0, 'ask': 13393.0, 'lastTraded': None}","{'bid': 13397.0, 'ask': 13397.0, 'lastTraded': None}","{'bid': 13287.0, 'ask': 13287.0, 'lastTraded': None}",0
2010/04/27 00:00:00,2010-04-26T16:00:00,"{'bid': 13393.0, 'ask': 13393.0, 'lastTraded': None}","{'bid': 13153.0, 'ask': 13153.0, 'lastTraded': None}","{'bid': 13413.0, 'ask': 13413.0, 'lastTraded': None}","{'bid': 13156.0, 'ask': 13156.0, 'lastTraded': None}",0
2010/04/28 00:00:00,2010-04-27T16:00:00,"{'bid': 13153.0, 'ask': 13153.0, 'lastTraded': None}","{'bid': 13203.0, 'ask': 13203.0, 'lastTraded': None}","{'bid': 13268.0, 'ask': 13268.0, 'lastTraded': None}","{'bid': 13112.0, 'ask': 13112.0, 'lastTraded': None}",0
2010/04/29 00:00:00,2010-04-28T16:00:00,"{'bid': 13203.0, 'ask': 13203.0, 'lastTraded': None}","{'bid': 13242.0, 'ask': 13242.0, 'lastTraded': None}","{'bid': 13280.0, 'ask': 13280.0, 'lastTraded': None}","{'bid': 13182.0, 'ask': 13182.0, 'lastTraded': None}",0
2010/04/30 00:00:00,2010-04-29T16:00:00,"{'bid': 13242.0, 'ask': 13242.0, 'lastTraded': None}","{'bid': 13282.5, 'ask': 13282.5, 'lastTraded': None}","{'bid': 13342.0, 'ask': 13342.0, 'lastTraded': None}","{'bid': 13223.0, 'ask': 13223.0, 'lastTraded': None}",0
2010/05/03 00:00:00,2010-05-02T16:00:00,"{'bid': 13340.0, 'ask': 13340.0, 'lastTraded': None}","{'bid': 13191.0, 'ask': 13191.0, 'lastTraded': None}","{'bid': 13340.0, 'ask': 13340.0, 'lastTraded': None}","{'bid': 13152.0, 'ask': 13152.0, 'lastTraded': None}",0
2010/05/04 00:00:00,2010-05-03T16:00:00,"{'bid': 13191.0, 'ask': 13191.0, 'lastTraded': None}","{'bid': 12966.0, 'ask': 12966.0, 'lastTraded': None}","{'bid': 13213.0, 'ask': 13213.0, 'lastTraded': None}","{'bid': 12975.0, 'ask': 12975.0, 'lastTraded': None}",0
2010/05/05 00:00:00,2010-05-04T16:00:00,"{'bid': 12966.0, 'ask': 12966.0, 'lastTraded': None}","{'bid': 12823.0, 'ask': 12823.0, 'lastTraded': None}","{'bid': 12996.0, 'ask': 12996.0, 'lastTraded': None}","{'bid': 12787.0, 'ask': 12787.0, 'lastTraded': None}",0
2010/05/06 00:00:00,2010-05-05T16:00:00,"{'bid': 12823.0, 'ask': 12823.0, 'lastTraded': None}","{'bid': 12630.0, 'ask': 12630.0, 'lastTraded': None}","{'bid': 12856.0, 'ask': 12856.0, 'lastTraded': None}","{'bid': 12520.0, 'ask': 12520.0, 'lastTraded': None}",0
2010/05/07 00:00:00,2010-05-06T16:00:00,"{'bid': 12630.0, 'ask': 12630.0, 'lastTraded': None}","{'bid': 12932.0, 'ask': 12932.0, 'lastTraded': None}","{'bid': 12797.0, 'ask': 12797.0, 'lastTraded': None}","{'bid': 12585.0, 'ask': 12585.0, 'lastTraded': None}",0
2010/05/10 00:00:00,2010-05-09T16:00:00,"{'bid': 12932.0, 'ask': 12932.0, 'lastTraded': None}","{'bid': 12789.0, 'ask': 12789.0, 'lastTraded': None}","{'bid': 13093.0, 'ask': 13093.0, 'lastTraded': None}","{'bid': 12757.0, 'ask': 12757.0, 'lastTraded': None}",0
2010/05/10 00:00:00,2010-05-09T16:00:00,"{'bid': 12932.0, 'ask': 12932.0, 'lastTraded': None}","{'bid': 12789.0, 'ask': 12789.0, 'lastTraded': None}","{'bid': 13093.0, 'ask': 13093.0, 'lastTraded': None}","{'bid': 12757.0, 'ask': 12757.0, 'lastTraded': None}",0
2010/05/11 00:00:00,2010-05-10T16:00:00,"{'bid': 12789.0, 'ask': 12789.0, 'lastTraded': None}","{'bid': 12639.0, 'ask': 12639.0, 'lastTraded': None}","{'bid': 12802.0, 'ask': 12802.0, 'lastTraded': None}","{'bid': 12650.0, 'ask': 12650.0, 'lastTraded': None}",0
2010/05/12 00:00:00,2010-05-11T16:00:00,"{'bid': 12639.0, 'ask': 12639.0, 'lastTraded': None}","{'bid': 12629.0, 'ask': 12629.0, 'lastTraded': None}","{'bid': 12739.0, 'ask': 12739.0, 'lastTraded': None}","{'bid': 12603.0, 'ask': 12603.0, 'lastTraded': None}",0
2010/05/13 00:00:00,2010-05-12T16:00:00,"{'bid': 12629.0, 'ask': 12629.0, 'lastTraded': None}","{'bid': 12521.0, 'ask': 12521.0, 'lastTraded': None}","{'bid': 12684.0, 'ask': 12684.0, 'lastTraded': None}","{'bid': 12516.0, 'ask': 12516.0, 'lastTraded': None}",0
2010/05/14 00:00:00,2010-05-13T16:00:00,"{'bid': 12521.0, 'ask': 12521.0, 'lastTraded': None}","{'bid': 12349.0, 'ask': 12349.0, 'lastTraded': None}","{'bid': 12575.0, 'ask': 12575.0, 'lastTraded': None}","{'bid': 12352.0, 'ask': 12352.0, 'lastTraded': None}",0
2010/05/17 00:00:00,2010-05-16T16:00:00,"{'bid': 12349.0, 'ask': 12349.0, 'lastTraded': None}","{'bid': 12392.0, 'ask': 12392.0, 'lastTraded': None}","{'bid': 12414.0, 'ask': 12414.0, 'lastTraded': None}","{'bid': 12234.0, 'ask': 12234.0, 'lastTraded': None}",0
2010/05/18 00:00:00,2010-05-17T16:00:00,"{'bid': 12392.0, 'ask': 12392.0, 'lastTraded': None}","{'bid': 12181.0, 'ask': 12181.0, 'lastTraded': None}","{'bid': 12444.0, 'ask': 12444.0, 'lastTraded': None}","{'bid': 12160.0, 'ask': 12160.0, 'lastTraded': None}",0
2010/05/19 00:00:00,2010-05-18T16:00:00,"{'bid': 12181.0, 'ask': 12181.0, 'lastTraded': None}","{'bid': 12426.0, 'ask': 12426.0, 'lastTraded': None}","{'bid': 12432.0, 'ask': 12432.0, 'lastTraded': None}","{'bid': 12142.0, 'ask': 12142.0, 'lastTraded': None}",0
2010/05/20 00:00:00,2010-05-19T16:00:00,"{'bid': 12426.0, 'ask': 12426.0, 'lastTraded': None}","{'bid': 12465.0, 'ask': 12465.0, 'lastTraded': None}","{'bid': 12598.0, 'ask': 12598.0, 'lastTraded': None}","{'bid': 12295.0, 'ask': 12295.0, 'lastTraded': None}",0
2010/05/21 00:00:00,2010-05-20T16:00:00,"{'bid': 12465.0, 'ask': 12465.0, 'lastTraded': None}","{'bid': 12545.0, 'ask': 12545.0, 'lastTraded': None}","{'bid': 12672.0, 'ask': 12672.0, 'lastTraded': None}","{'bid': 12458.0, 'ask': 12458.0, 'lastTraded': None}",0
2010/05/24 00:00:00,2010-05-23T16:00:00,"{'bid': 12545.0, 'ask': 12545.0, 'lastTraded': None}","{'bid': 12344.0, 'ask': 12344.0, 'lastTraded': None}","{'bid': 12559.0, 'ask': 12559.0, 'lastTraded': None}","{'bid': 12343.0, 'ask': 12343.0, 'lastTraded': None}",0
2010/05/25 00:00:00,2010-05-24T16:00:00,"{'bid': 12344.0, 'ask': 12344.0, 'lastTraded': None}","{'bid': 12372.0, 'ask': 12372.0, 'lastTraded': None}","{'bid': 12372.0, 'ask': 12372.0, 'lastTraded': None}","{'bid': 12172.0, 'ask': 12172.0, 'lastTraded': None}",0
2010/05/26 00:00:00,2010-05-25T16:00:00,"{'bid': 12372.0, 'ask': 12372.0, 'lastTraded': None}","{'bid': 12156.0, 'ask': 12156.0, 'lastTraded': None}","{'bid': 12375.0, 'ask': 12375.0, 'lastTraded': None}","{'bid': 12163.0, 'ask': 12163.0, 'lastTraded': None}",0
2010/05/27 00:00:00,2010-05-26T16:00:00,"{'bid': 12156.0, 'ask': 12156.0, 'lastTraded': None}","{'bid': 12360.0, 'ask': 12360.0, 'lastTraded': None}","{'bid': 12394.0, 'ask': 12394.0, 'lastTraded': None}","{'bid': 12152.0, 'ask': 12152.0, 'lastTraded': None}",0
2010/05/28 00:00:00,2010-05-27T16:00:00,"{'bid': 12360.0, 'ask': 12360.0, 'lastTraded': None}","{'bid': 12273.0, 'ask': 12273.0, 'lastTraded': None}","{'bid': 12452.0, 'ask': 12452.0, 'lastTraded': None}","{'bid': 12263.0, 'ask': 12263.0, 'lastTraded': None}",0
2010/05/31 00:00:00,2010-05-30T16:00:00,"{'bid': 12273.0, 'ask': 12273.0, 'lastTraded': None}","{'bid': 12299.0, 'ask': 12299.0, 'lastTraded': None}","{'bid': 12334.0, 'ask': 12334.0, 'lastTraded': None}","{'bid': 12264.0, 'ask': 12264.0, 'lastTraded': None}",0
2010/06/01 00:00:00,2010-05-31T16:00:00,"{'bid': 12303.0, 'ask': 12303.0, 'lastTraded': None}","{'bid': 12205.0, 'ask': 12205.0, 'lastTraded': None}","{'bid': 12353.0, 'ask': 12353.0, 'lastTraded': None}","{'bid': 12109.0, 'ask': 12109.0, 'lastTraded': None}",0
2010/06/02 00:00:00,2010-06-01T16:00:00,"{'bid': 12205.0, 'ask': 12205.0, 'lastTraded': None}","{'bid': 12247.0, 'ask': 12247.0, 'lastTraded': None}","{'bid': 12275.0, 'ask': 12275.0, 'lastTraded': None}","{'bid': 12172.0, 'ask': 12172.0, 'lastTraded': None}",0
2010/06/03 00:00:00,2010-06-02T16:00:00,"{'bid': 12247.0, 'ask': 12247.0, 'lastTraded': None}","{'bid': 12162.0, 'ask': 12162.0, 'lastTraded': None}","{'bid': 12326.0, 'ask': 12326.0, 'lastTraded': None}","{'bid': 12150.0, 'ask': 12150.0, 'lastTraded': None}",0
2010/06/04 00:00:00,2010-06-03T16:00:00,"{'bid': 12162.0, 'ask': 12162.0, 'lastTraded': None}","{'bid': 11945.0, 'ask': 11945.0, 'lastTraded': None}","{'bid': 12215.0, 'ask': 12215.0, 'lastTraded': None}","{'bid': 11953.0, 'ask': 11953.0, 'lastTraded': None}",0
2010/06/07 00:00:00,2010-06-06T16:00:00,"{'bid': 11945.0, 'ask': 11945.0, 'lastTraded': None}","{'bid': 11916.0, 'ask': 11916.0, 'lastTraded': None}","{'bid': 11991.0, 'ask': 11991.0, 'lastTraded': None}","{'bid': 11875.0, 'ask': 11875.0, 'lastTraded': None}",0
2010/06/08 00:00:00,2010-06-07T16:00:00,"{'bid': 11916.0, 'ask': 11916.0, 'lastTraded': None}","{'bid': 11969.0, 'ask': 11969.0, 'lastTraded': None}","{'bid': 12008.0, 'ask': 12008.0, 'lastTraded': None}","{'bid': 11898.0, 'ask': 11898.0, 'lastTraded': None}",0
2010/06/09 00:00:00,2010-06-08T16:00:00,"{'bid': 11969.0, 'ask': 11969.0, 'lastTraded': None}","{'bid': 11980.0, 'ask': 11980.0, 'lastTraded': None}","{'bid': 12075.0, 'ask': 12075.0, 'lastTraded': None}","{'bid': 11922.0, 'ask': 11922.0, 'lastTraded': None}",0
2010/06/10 00:00:00,2010-06-09T16:00:00,"{'bid': 11980.0, 'ask': 11980.0, 'lastTraded': None}","{'bid': 12106.0, 'ask': 12106.0, 'lastTraded': None}","{'bid': 12142.0, 'ask': 12142.0, 'lastTraded': None}","{'bid': 11954.0, 'ask': 11954.0, 'lastTraded': None}",0
2010/06/11 00:00:00,2010-06-10T16:00:00,"{'bid': 12106.0, 'ask': 12106.0, 'lastTraded': None}","{'bid': 12124.0, 'ask': 12124.0, 'lastTraded': None}","{'bid': 12152.0, 'ask': 12152.0, 'lastTraded': None}","{'bid': 12043.0, 'ask': 12043.0, 'lastTraded': None}",0
2010/06/14 00:00:00,2010-06-13T16:00:00,"{'bid': 12124.0, 'ask': 12124.0, 'lastTraded': None}","{'bid': 12212.0, 'ask': 12212.0, 'lastTraded': None}","{'bid': 12298.0, 'ask': 12298.0, 'lastTraded': None}","{'bid': 12113.0, 'ask': 12113.0, 'lastTraded': None}",0
2010/06/15 00:00:00,2010-06-14T16:00:00,"{'bid': 12212.0, 'ask': 12212.0, 'lastTraded': None}","{'bid': 12320.0, 'ask': 12320.0, 'lastTraded': None}","{'bid': 12349.0, 'ask': 12349.0, 'lastTraded': None}","{'bid': 12163.0, 'ask': 12163.0, 'lastTraded': None}",0
